Date,Close,High,Low,Open,Volume
,QCOM,QCOM,QCOM,QCOM,QCOM
2020-03-20,54.024356842041016,60.29512343914681,53.9179233314016,57.67860561962375,16591500
2020-03-23,55.46122360229492,57.527827713419036,52.42784303504445,54.59200922834373,14920300
2020-03-24,58.06000518798828,59.975828982399115,55.15966534384188,58.53896113659099,18966800
2020-03-25,55.949058532714844,59.39043752981221,55.39914463049482,58.45026847894354,15969800
2020-03-26,61.182090759277344,61.785219758450104,56.09984129024138,56.76505679961183,15820300
2020-03-27,59.062259674072266,61.30625882867459,58.47687359190063,58.98243706751676,9739100
2020-03-30,61.2264289855957,61.64329841731231,58.59217471872399,59.59443699504386,9880800
2020-03-31,60.00244140625,62.40608601244942,59.124358812409696,61.46591690726531,13213900
2020-04-01,58.45026397705078,60.93373086297184,57.65200410528564,57.65200410528564,14167900
2020-04-02,60.33060836791992,60.54348220104009,57.926963829378074,58.42366267306978,15432900
2020-04-03,57.85600280761719,60.92486232691268,57.252873916910964,60.0290370406606,8600700
2020-04-06,62.92937088012695,63.30189662772935,60.00242733158653,60.756336725896006,12153100
2020-04-07,64.50816345214844,66.43285189037387,62.84955713749631,65.3330308923767,11285600
2020-04-08,65.04033660888672,65.97163422245607,64.23320524353814,65.36850524879705,10695600
2020-04-09,63.488155364990234,66.37961991436974,62.086766720662915,66.18449576031807,15459400
2020-04-13,65.01372528076172,65.19998479261298,63.363990442168884,63.60346502400011,7896500
2020-04-14,68.78327178955078,68.88970191765043,66.49492929851911,66.52153683054402,11314100
2020-04-15,67.39962005615234,67.71005254515288,65.66119135082864,67.28431849364378,9951700
2020-04-16,68.16240692138672,68.90745172776953,66.85858358540783,68.1712783552626,8819700
2020-04-17,67.55929565429688,69.40416190142506,66.94730189526807,68.57929427524238,9926000
2020-04-20,65.90953826904297,67.61249479979352,65.72327877302293,66.53927468899289,7217700
2020-04-21,63.718772888183594,65.6079892620306,63.63895027533365,65.02259636677601,9273800
2020-04-22,66.23772430419922,66.82311041933293,64.5259028312634,65.44833579373409,7365300
2020-04-23,65.46604919433594,67.5592604281297,65.42170557032583,66.52152624280268,7673800
2020-04-24,67.44398498535156,67.50607149652808,65.33303683842799,65.56364001312807,6071300
2020-04-27,67.39076232910156,69.02275430613125,66.95615003282875,67.93179799882878,7219500
2020-04-28,66.77876281738281,68.98727622870571,66.66346124151154,68.39301871418823,6250500
2020-04-29,70.04276275634766,70.28223737358184,68.14468162134854,68.44624275171175,11950200
2020-04-30,69.77665710449219,71.72795961644098,68.54379180584726,71.195781897869,17113500
2020-05-01,67.08919525146484,68.81875272179825,66.23772028399905,68.16240870317448,9742100
2020-05-04,67.12467956542969,67.35528950214244,65.71441917455495,66.66346645892625,7202400
2020-05-05,68.85420989990234,69.90081548497398,67.90516975837362,68.07369311847852,7540800
2020-05-06,69.95406341552734,71.08049200197017,69.64362410643001,69.90084157478162,8179700
2020-05-07,69.9185791015625,71.10709410562662,69.41301563810038,70.69022468073442,7291800
2020-05-08,71.4530029296875,71.92308740681631,70.38866097267588,70.69022204595808,7887200
2020-05-11,71.3820571899414,72.08274485865711,70.54831830782983,71.21353377327928,6604600
2020-05-12,69.554931640625,72.54396908184309,69.53719553792159,72.10049207811517,7318100
2020-05-13,69.18241119384766,70.52171361297951,68.07371870676675,69.94519216631306,9584800
2020-05-14,70.84103393554688,70.95633554471459,67.82538832151181,68.73895005894225,9956800
2020-05-15,67.20450592041016,68.91632752107071,65.9627756541672,66.22885781110965,29597800
2020-05-18,70.9030990600586,71.11596610771132,68.48171186291867,68.53492693310149,13191000
2020-05-19,69.26222229003906,71.08935180649733,69.18239969236217,70.73456891622926,8118400
2020-05-20,71.51506805419922,72.69471799466916,70.68133625162542,70.92081075194834,11379200
2020-05-21,69.18241119384766,71.03614178412438,69.06710961128313,70.48623464136229,8141500
2020-05-22,69.80326843261719,69.85649026752081,68.55266696658094,69.41301332254378,5530400
2020-05-26,69.20014953613281,71.46188498975664,68.98728246646114,71.1248448988663,10067300
2020-05-27,70.32657623291016,70.35318376746378,67.55041293476859,69.42187945655951,9125900
2020-05-28,69.27995300292969,72.26898936291668,68.94291303810667,71.16916191933072,11161700
2020-05-29,71.7368392944336,72.0206643125026,69.09372008246386,69.80327924417529,10558700
2020-06-01,70.71685028076172,71.38206582669784,70.28223791856594,70.85875941176174,6474800
2020-06-02,75.06291961669922,75.28465813156626,70.8765021402243,70.89423824396779,13255300
2020-06-03,75.17911529541016,76.82373895283035,74.74114590262073,75.92991996876346,13029300
2020-06-04,76.90418243408203,77.49409938858676,75.03609730300613,75.03609730300613,12109000
2020-06-05,79.14765930175781,79.97891107779175,78.4951685621477,78.65605622264769,11882100
2020-06-08,81.66824340820312,81.78443742172398,78.95996614569991,79.54988995118507,9748300
2020-06-09,80.22026062011719,80.7923042728672,79.60352328665617,80.64929676932881,7327700
2020-06-10,81.34646606445312,82.35647904182342,80.4705204766427,80.66716174039387,9079700
2020-06-11,75.09867858886719,79.60352771961301,75.00036476056492,79.21025194850806,15241700
2020-06-12,76.18910217285156,77.88735902423154,74.66067305239817,77.09186094667326,10113200
2020-06-15,77.21702575683594,77.37791345563434,74.27636031836934,74.78583689468131,9852600
2020-06-16,80.0146484375,80.8369668386963,78.44153240759321,80.35430391385138,12639800
2020-06-17,80.39007568359375,81.41796198406698,79.81803212150012,81.05149977364628,7620300
2020-06-18,80.3722152709961,80.88169190700248,79.57671678353523,80.30964820409352,5709500
2020-06-19,79.38005828857422,80.66715975098673,78.24491122941129,80.32751100698226,23213800
2020-06-22,79.66608428955078,79.94317281414989,78.30748242241431,79.29962204892293,8028000
2020-06-23,79.86271667480469,80.98893038867025,79.64820205002452,80.56883441814041,7778700
2020-06-24,79.67501068115234,80.29174786160434,78.13764118856257,79.70182415520738,8208800
2020-06-25,79.51412963867188,79.96103909492743,78.04826716769743,79.28173481201578,7062600
2020-06-26,78.67393493652344,80.2023712246246,78.2449056922785,79.61244748966669,9126500
2020-06-29,79.55880737304688,79.68394145018505,77.47620808749677,78.84374965857522,5870400
2020-06-30,81.52523040771484,82.16878118066569,79.54989123031162,79.72865230311004,9378500
2020-07-01,80.2470703125,81.60567903811742,80.06830923669146,81.3464707046865,6990600
2020-07-02,82.11514282226562,82.67824626077049,81.15875689504804,81.41795836883031,8317300
2020-07-06,83.05363464355469,83.79550582509046,82.32070355870972,83.31284289322245,6933100
2020-07-07,82.35647583007812,83.61676379717224,82.15090129457167,83.0983471800996,6722400
2020-07-08,83.598876953125,83.66144400060433,82.53523032667962,83.36648213993173,6692700
2020-07-09,83.34860229492188,83.9742727211599,81.73079246472336,83.9742727211599,6287700
2020-07-10,82.68718719482422,83.58993936133596,81.83805516009235,83.1251565403109,5687600
2020-07-13,81.63248443603516,84.13517334608092,81.51628361089523,83.39330881755112,7606400
2020-07-14,82.57097625732422,82.78549767393905,79.72863227049066,81.21237471524412,6571000
2020-07-15,82.72293853759766,83.0625872507519,81.3464566696093,83.0625872507519,6154100
2020-07-16,81.51626586914062,82.00786890089701,81.05148312763113,81.56989963033863,6178700
2020-07-17,82.4369125366211,82.64248704583538,81.33751239063095,81.94530945928884,5985700
2020-07-20,83.27710723876953,83.36648776701635,81.6056702207327,82.40116851493462,5407500
2020-07-21,82.5084228515625,83.88490481549572,82.06151338869967,83.61676322935635,7098600
2020-07-22,82.76763916015625,83.38437646070707,81.93638720609563,82.8927732763118,4366400
2020-07-23,80.14874267578125,83.09834790412427,79.7554669794869,83.04472094992444,9438500
2020-07-24,79.45154571533203,80.70289329097231,78.21807833295135,79.73756743382447,9520000
2020-07-27,82.85701751708984,82.98215162995243,79.78228483336932,80.461582354824,8021700
2020-07-28,81.73973846435547,82.75869149955487,80.95318026048318,82.38328918538609,5818400
2020-07-29,83.15196990966797,83.67932659867179,81.99894272791072,82.30284469531732,11453000
2020-07-30,95.80844116210938,96.2553505705427,90.00755213075152,91.54492158684955,42122500
2020-07-31,94.39619445800781,96.30896595083813,93.41299524139434,94.44088812120208,16765100
2020-08-03,97.95359802246094,101.00152337272299,95.66542409990855,95.99613950749152,18899400
2020-08-04,99.1692123413086,99.23177939665594,97.12237289381751,97.86423745885115,10205400
2020-08-05,99.56248474121094,100.51887067237863,98.39158418772162,99.21389592270195,7967400
2020-08-06,99.26750946044922,99.53565781659177,98.2574967149981,99.41946383255451,6392200
2020-08-07,96.75590515136719,99.25860103773594,94.74481243459512,98.32902847477891,11155900
2020-08-10,95.06657409667969,97.41731523367993,94.4945305742211,97.06872642528475,10087100
2020-08-11,97.27432250976562,100.11666717633122,93.61859928743641,94.92357419708885,17803000
2020-08-12,103.49529266357422,103.906448544877,98.00724508812405,98.66866917375921,18664700
2020-08-13,101.36799621582031,103.86174473657242,100.79594589407148,103.86174473657242,9958400
2020-08-14,101.66294860839844,102.36012618272237,100.61718224691255,101.26967297272377,6641000
2020-08-17,100.26860046386719,102.33331985810005,98.88317849656748,101.26073994872378,10283000
2020-08-18,100.13452911376953,101.34118325090593,99.67867957065687,100.9210941009909,6387000
2020-08-19,99.24964904785156,101.4216291945227,98.99044075487308,100.4026762189779,7747600
2020-08-20,98.90999603271484,99.19601778852625,98.02511047189182,98.3200723254995,7200300
2020-08-21,101.00152587890625,101.13560006472868,98.27537577127033,98.52565076714382,8546900
2020-08-24,103.60254669189453,103.6829871155321,101.24285864240878,102.2260648377348,10235000
2020-08-25,103.6382827758789,104.666175716531,102.28862135450481,103.78129705112956,6208000
2020-08-26,103.71874237060547,104.17459190317014,102.94111749967713,103.90644351476814,7487400
2020-08-27,103.70086669921875,105.63151881364126,103.1020096675273,104.06733572473856,8206200
2020-08-28,105.64936828613281,105.70300204559584,103.8349174046472,104.31758032404116,6280300
2020-08-31,106.45382690429688,108.20571108518853,105.57788822349947,105.76558936938463,9694600
2020-09-01,109.05484771728516,109.55538412745835,106.82030043001603,108.22359585364916,9091900
2020-09-02,110.6902847290039,111.3642392130198,109.4591920701065,110.76217485269562,9167700
2020-09-03,104.62472534179688,109.36936521675187,103.87888051331907,109.00094022146214,13560800
2020-09-04,104.21135711669922,105.87377713586504,100.98535744827521,103.95974848968872,11064300
2020-09-08,98.63998413085938,102.33325558372415,98.50519870659582,100.5899644903207,10245200
2020-09-09,102.45906829833984,104.03162903155399,100.91347150801306,101.97382701949886,9708400
2020-09-10,101.03927612304688,104.067574413562,100.25748631665195,103.47449792884437,6166300
2020-09-11,101.919921875,103.20492912008605,101.0033464927712,101.88397680136843,6740200
2020-09-14,101.95586395263672,103.72611935599696,101.22799508649591,103.5553819752196,5397300
2020-09-15,104.7594985961914,105.8647802368555,103.1509928880759,103.28578517142576,8773700
2020-09-16,102.9443130493164,106.03552024000626,102.92634394380285,106.03552024000626,6340100
2020-09-17,103.23185729980469,103.96871396333023,99.74526840387257,100.5719842983998,7418100
2020-09-18,99.46670532226562,103.7260960562509,98.66694649062211,103.3756402471406,15443200
2020-09-21,100.5719985961914,100.7696930459922,97.3190487230648,98.09185056002016,8197600
2020-09-22,102.27936553955078,102.66576651049712,99.22410284553574,101.19205277382312,6911200
2020-09-23,99.35888671875,102.37820408277527,98.90958362119649,102.11760746349569,6553300
2020-09-24,100.81462097167969,101.803086314622,98.16372885217473,98.29852113889879,6849000
2020-09-25,102.89039611816406,104.01365371770733,100.4641624454787,102.0367230848393,11718000
2020-09-28,106.45787811279297,106.7004987713754,103.267823345426,104.20237462053018,9043600
2020-09-29,105.47837829589844,107.15877411915362,105.31662892865559,106.1613208304594,5655700
2020-09-30,105.74797058105469,107.16776992431687,105.06502799662894,105.58622120200177,5829700
2020-10-01,107.40139770507812,108.021438105918,105.76593488264609,107.76982949567007,5316800
2020-10-02,103.76204681396484,106.62860244887126,103.72610174749155,104.93921860372848,5834300
2020-10-05,108.30000305175781,108.41682623129238,104.8942920005873,105.0470533906336,5835900
2020-10-06,107.41938018798828,110.09722268057203,107.02399128741047,108.23710822094047,7637000
2020-10-07,110.5555191040039,110.85206079383168,108.41683882741754,108.94701319181763,7410300
2020-10-08,109.93547058105469,111.81356095654543,109.48616751635039,111.4271600466669,4757500
2020-10-09,112.20895385742188,113.12552912561371,110.33985139605785,111.36426187172793,11073400
2020-10-12,113.84441375732422,114.75200102003687,112.28083414183402,114.75200102003687,7893800
2020-10-13,114.53633117675781,115.18332180135847,112.68520482896899,114.54531915726932,7605700
2020-10-14,116.7109603881836,118.99341376560358,115.85727365508595,115.99207279214157,13177100
2020-10-15,115.54277801513672,116.04599525483339,113.80846790738703,114.39256326393249,7376600
2020-10-16,115.9471206665039,116.98950682365052,114.78791820794704,116.54918498701836,6625400
2020-10-19,115.39901733398438,118.58009125753688,114.7520197126396,116.93564011258918,5765800
2020-10-20,115.29117584228516,116.21673911240721,114.58127613611846,116.08193995818111,4409800
2020-10-21,115.51580810546875,117.19619699684996,113.55684668233165,115.05751025389941,4344000
2020-10-22,115.36306762695312,116.4503734436777,113.99718237217974,116.37848330272728,3895100
2020-10-23,115.81237030029297,116.0100647592725,114.21284552119548,115.55176682634617,3943100
2020-10-26,113.40409088134766,115.62364911972492,111.78660396058795,114.5992386798309,6065900
2020-10-27,113.14350891113281,114.08704129912019,112.49651135604367,113.68267125510005,5825500
2020-10-28,109.25253295898438,111.26540873422577,108.77627281561132,110.97785505204844,8234800
2020-10-29,113.61975860595703,114.7430162421095,109.53109806803384,109.68385946115365,7053300
2020-10-30,110.85205841064453,112.55042353467819,109.27050962138563,111.13961211270788,7811200
2020-11-02,111.40019226074219,113.37712281324666,109.99836902735973,111.87645236665699,5860300
2020-11-03,112.73014068603516,114.05109284585765,112.04720493664986,112.72115956057392,5832800
2020-11-04,115.89323425292969,116.43240341823758,113.2872750919509,116.20775188463287,12608900
2020-11-05,130.66632080078125,133.71259503643537,127.44930920637283,131.0347526052888,27910900
2020-11-06,130.306884765625,131.4031854655922,129.363359191343,131.20549099762152,7278500
2020-11-09,128.15020751953125,134.2607313151041,127.99744613859693,134.2607313151041,10666300
2020-11-10,125.90371704101562,128.65344985869518,124.48391757920119,125.93965525640975,12019900
2020-11-11,132.71514892578125,133.07458591314528,129.39928992752567,129.8485930175518,10222700
2020-11-12,129.3184051513672,133.4519849207599,128.56357932977906,132.6073067175393,8580700
2020-11-13,129.6329345703125,131.42116596995862,128.70737121631026,130.78314949007537,5899200
2020-11-16,133.95521545410156,134.11695796755026,129.89351211726543,130.4776005869067,7598500
2020-11-17,133.65866088867188,134.65611409349924,132.25682401600795,133.91026947082298,7438600
2020-11-18,132.14004516601562,137.78329103556334,132.01424084580185,134.1079949485073,12124500
2020-11-19,132.57135009765625,134.161886653071,130.71124269525615,131.69970112802966,7743700
2020-11-20,131.22344970703125,133.98217705810586,131.14257844757958,133.24531346316982,5551900
2020-11-23,129.23751831054688,132.09507873840312,127.49422051972883,127.91656642623171,11649400
2020-11-24,131.13357543945312,131.49302608957453,126.80230137070242,128.85112208565343,10800800
2020-11-25,129.47116088867188,132.5354107995347,129.43520896827576,131.1515498087269,6398900
2020-11-27,129.24652099609375,131.58288870119412,129.12969781176426,130.73821045891128,3878000
2020-11-30,132.2478485107422,132.35567684720533,129.44420206958097,129.9653952152194,8712500
2020-12-01,135.9231719970703,136.93860141411363,132.80500731453517,133.70361353517026,11906100
2020-12-02,135.35458374023438,136.71734376885286,135.02968885992723,135.83289929029536,7800300
2020-12-03,135.2914581298828,137.8725644161514,135.04778345287545,136.31125627657855,6355300
2020-12-04,142.24957275390625,142.6737414819228,135.37264670781113,135.6433947553903,12759900
2020-12-07,142.6105499267578,143.46790711923052,141.42829788788526,143.0888654268999,7009300
2020-12-08,143.3145294189453,143.75673797379304,140.6702428933345,142.1052035946548,6088300
2020-12-09,140.8056182861328,145.36316720664087,140.381449521461,143.13402966321885,7947200
2020-12-10,140.5619354248047,142.45715803998323,137.8364288724561,139.361629604634,7522200
2020-12-11,130.21041870117188,135.61630399286992,128.05348202349896,134.68674637262694,25923100
2020-12-14,132.02442932128906,133.3420625296422,129.35308336061064,130.76997662734206,12258500
2020-12-15,133.892578125,135.300451501446,132.75545280652094,134.80408235697638,6616400
2020-12-16,135.13800048828125,135.76973672751672,132.40347423280568,134.59650441418387,6610900
2020-12-17,134.94847106933594,136.48269156596302,133.91061967271625,136.15779667966882,7039000
2020-12-18,133.0442657470703,136.08563416049003,131.87103312165772,136.08563416049003,13288300
2020-12-21,132.48471069335938,132.99009974647214,130.32777356044093,130.86925592985367,7024600
2020-12-22,132.06956481933594,132.69228126351567,130.60754448661433,132.31323946506262,5751500
2020-12-23,132.6291046142578,136.762470771539,132.5478705578674,133.23376746932576,5186700
2020-12-24,134.28060913085938,134.37988293709157,132.84566265326123,133.38715864558492,2120200
2020-12-28,133.3330535888672,136.33832836944504,133.0623055078493,135.93219936250847,4576600
2020-12-29,134.00991821289062,134.46116042871458,132.69228488352408,134.44310688425213,3543800
2020-12-30,135.32752990722656,136.82565728169894,134.39797209831366,134.5784662199904,3965600
2020-12-31,137.48446655273438,137.6830142171457,135.4629103635553,135.66145802796663,4941700
2021-01-04,134.0189208984375,140.0204360902761,132.79154167809722,138.089120205266,9827000
2021-01-05,137.56565856933594,137.80933315663734,134.01890231011052,134.15426943038023,8507200
2021-01-06,136.4466094970703,138.86526091702152,134.89433533141099,136.7534508675146,7174600
2021-01-07,140.51681518554688,141.1666050406908,137.4122667155967,137.47544723217788,8482300
2021-01-08,141.36512756347656,142.16833796783885,139.4699051945777,141.89758994787954,6252400
2021-01-11,140.88681030273438,142.70983225925372,139.81285189157109,140.87779041814557,5147800
2021-01-12,139.3887176513672,141.57272832247767,138.94650909338247,141.36516075912118,4385700
2021-01-13,142.06912231445312,142.5293844972389,138.66675155889354,140.05658553728682,5479900
2021-01-14,145.1645965576172,147.26737273364006,143.0437530700189,143.85598338354092,10102400
2021-01-15,141.77125549316406,145.17362516266073,141.58174150167332,145.09240488059325,8607400
2021-01-19,147.79983520507812,148.0976566313151,142.99861284874726,143.44083504603526,8209000
2021-01-20,148.54893493652344,151.56322947047087,148.40453413026015,148.65722865581148,7943300
2021-01-21,148.68429565429688,150.25462337014335,147.41178942442912,149.6409268554792,6295700
2021-01-22,146.58151245117188,148.25111407507504,145.76928201138156,148.00743943481038,5062300
2021-01-25,148.368408203125,150.7599997766575,145.95877685921445,148.2962215799786,5370800
2021-01-26,146.69886779785156,148.5940771089775,145.218793672144,148.18796181165206,6554200
2021-01-27,138.68479919433594,145.05633791622515,137.80036819085768,143.03478133684627,9854000
2021-01-28,140.38140869140625,143.46790275286133,138.17934521847204,141.04021824820543,8087400
2021-01-29,141.0402374267578,144.97506930587258,139.659437626526,144.6231009993589,9502100
2021-02-01,145.82337951660156,146.56340930248297,141.22973884753898,142.02391547497098,8265100
2021-02-02,148.7113494873047,149.2528455306075,145.5707082402712,148.4676748907368,6926500
2021-02-03,146.47320556640625,151.23832159874354,146.02196341356506,151.23832159874354,14156700
2021-02-04,133.54061889648438,136.97908228616717,131.04073323156095,135.53510172565518,46141800
2021-02-05,131.61831665039062,134.3799166073962,130.517284622055,134.3348034057449,24695400
2021-02-08,133.0081329345703,133.20668057088176,131.1309640454184,132.7554384466861,12181600
2021-02-09,131.8619842529297,134.01892122210253,131.6724564869911,133.16156387417183,11681300
2021-02-10,131.31141662597656,133.3420055428731,130.29160534105299,133.22467822101467,11701300
2021-02-11,131.36563110351562,132.2771491888923,129.5335888167991,131.56417877929155,11600200
2021-02-12,133.5496368408203,136.6361318174783,130.74290982312323,131.37465991592154,9155200
2021-02-16,132.8096160888672,135.13802764203416,131.81687767715337,134.47018418589758,10211900
2021-02-17,130.63461303710938,132.56592904516722,129.43430716810434,131.60027792654765,11937200
2021-02-18,129.8765106201172,130.58946711240628,129.0191533440577,129.5425820862961,8404400
2021-02-19,130.80612182617188,131.62738612783534,129.4975218933409,130.66172098329915,10012500
2021-02-22,125.8604507446289,130.06601658910782,125.51750234699925,128.37837556652875,12763900
2021-02-23,123.74862670898438,124.97600574812854,121.32997570965615,123.08079722719579,14425300
2021-02-24,127.34056854248047,127.41275518420603,121.9166278805709,123.09888037302089,13146200
2021-02-25,122.31371307373047,127.09688328255089,121.85345097426797,125.95072420645468,12701100
2021-02-26,122.90934753417969,124.67820917304971,121.56464087653842,123.42375645998732,11772600
2021-03-01,125.8875503540039,126.01389761559865,123.15302380098862,124.09160149128978,9421400
2021-03-02,123.67645263671875,126.43806639049798,123.43279177056485,126.34781244470999,8693200
2021-03-03,119.38737487792969,123.48603512257215,119.27855121586505,122.9601117411256,14862700
2021-03-04,115.88716888427734,121.69058950892206,114.78088966575973,120.01304493663932,15831100
2021-03-05,117.65540313720703,118.94303671733309,113.71088811509564,118.7163403721747,13292000
2021-03-08,111.71595764160156,117.6735443146417,111.52553353927323,116.97531568788096,15256100
2021-03-09,117.07505798339844,117.80955190865966,114.55419579811964,115.51538606260698,13130200
2021-03-10,115.95063781738281,118.87955735554047,115.74207415613505,118.4896324848984,12492300
2021-03-11,119.45990753173828,120.82008556290518,117.89115890688436,118.79794426099562,11920200
2021-03-12,117.86394500732422,118.1813253850207,115.72393814420461,117.79140052566659,9365700
2021-03-15,119.36921691894531,119.47802672781177,117.08411407762979,117.93649447760558,7807200
2021-03-16,121.19184875488281,122.81500217615526,119.95862020416598,120.50269691400551,10434700
2021-03-17,121.43669891357422,122.96010557809238,117.59192384259708,119.06998846989826,10781500
2021-03-18,117.65540313720703,121.14653238722505,117.57379577369724,120.09465802494286,9579000
2021-03-19,118.8070068359375,120.13090554703177,117.12944859582451,117.69165102082798,17599900
2021-03-22,121.5908432006836,122.9147558881777,120.23974189628862,120.56618517290043,9036900
2021-03-23,120.16720581054688,121.82662476297838,119.16067345698833,121.50924433647586,7425700
2021-03-24,115.32495880126953,120.65685406290532,115.26148410475803,120.59338628461687,10962300
2021-03-25,115.41565704345703,115.74210037609579,112.79504750849121,114.8534544625314,10460800
2021-03-26,120.5934066772461,120.91985000542847,115.19802888850464,115.2161615541929,11071600
2021-03-29,119.03370666503906,120.91074498526258,117.67352875549193,120.18531399954841,9750100
2021-03-30,117.9818344116211,119.00650621504049,117.03878379984546,118.03623931508665,7097300
2021-03-31,120.23068237304688,121.07400005668862,118.39898568243898,118.75263146294725,8361300
2021-04-01,124.9459228515625,125.52626480860147,121.146504600767,121.96260572157554,14069600
2021-04-05,127.24919891357422,127.40335077370965,125.34494400800031,126.07943798012393,12562800
2021-04-06,125.19076538085938,127.15848764979562,124.80991724846312,126.81391867464342,9100000
2021-04-07,126.43306732177734,126.90459955043166,124.5922942757457,125.43561179692448,6958500
2021-04-08,127.25824737548828,127.28544982793478,125.87086695493323,126.94994369013067,7304900
2021-04-09,127.46684265136719,127.56657577202668,125.93437296327575,126.85928419851503,6033200
2021-04-12,124.62861633300781,126.85023830809246,123.3681848897716,125.91625023760197,10355500
2021-04-13,124.50164031982422,125.83461598757195,123.09612015846024,125.4809702289724,9225200
2021-04-14,122.18931579589844,124.99127897466421,121.42761948570983,124.30212714684288,9967800
2021-04-15,124.99128723144531,125.12731333353666,122.93289448363521,123.32280553611554,11733200
