Date,Close,High,Low,Open,Volume
,TSM,TSM,TSM,TSM,TSM
2020-07-01,51.90212631225586,52.49586903454593,51.84731816596608,52.03914493571614,6866500
2020-07-02,53.54633712768555,53.95738955005203,52.934328453462186,52.934328453462186,10021200
2020-07-06,56.52418899536133,56.75255109951328,55.31843736420131,55.41891376302367,12725600
2020-07-07,55.4554443359375,56.177069314640086,55.42804200254051,55.95784019387815,6672300
2020-07-08,57.172733306884766,57.30975195545152,56.1770744496161,56.304956663196286,8721900
2020-07-09,59.173179626464844,59.34673703317465,57.44676290085481,57.501571053162436,16903300
2020-07-10,58.32367706298828,58.972224569760485,57.72080127783556,58.8900175615628,10700000
2020-07-13,59.438087463378906,61.27412070965458,59.355880452037056,59.556833247225455,16667700
2020-07-14,61.16449737548828,61.228438477771746,59.675579154283355,60.28758784314758,10482700
2020-07-15,60.34239959716797,61.39286666008887,59.520301605285624,61.365464322900564,12432500
2020-07-16,60.82652282714844,60.86306159776324,58.75299812042816,59.721251150017785,15709400
2020-07-17,60.65297317504883,62.1144891735562,60.62557083899213,61.48420756802008,11716600
2020-07-20,61.10057067871094,61.18278466906301,60.10491514140308,60.92701323056919,6357300
2020-07-21,61.94093704223633,63.25630503774081,61.8495935912282,62.88178782883133,10619700
2020-07-22,62.59861373901367,62.93659213428923,62.14188956818292,62.20583067333691,7366100
2020-07-23,61.53901290893555,62.571206952725724,60.972672468532004,62.35198131765805,8559500
2020-07-24,67.50381469726562,70.23502251287626,65.17451929903696,65.22019449078881,41226800
2020-07-27,76.04457092285156,76.18158956156908,73.46864699738033,74.31815419456007,39899200
2020-07-28,70.26243591308594,72.69221154083667,69.86965289691032,72.48211538234682,31500100
2020-07-29,75.5147705078125,76.15418850957208,70.39032490454014,70.43600010790067,28304000
2020-07-30,73.01192474365234,74.2450785860175,71.8061732359308,73.08500228207369,16820300
2020-07-31,72.06192779541016,72.86575970093158,70.80137179080815,72.73787751071355,12021200
2020-08-03,72.11673736572266,72.29943119922369,70.71003317757906,71.0388681397666,10129800
2020-08-04,73.24944305419922,73.24944305419922,71.92493844633945,72.4638767265195,12569400
2020-08-05,74.56478118896484,76.72965613888695,73.59652823445344,73.97104537742173,14436300
2020-08-06,73.55084991455078,74.99409981998437,73.27681962139137,74.9392951551639,9838700
2020-08-07,73.1032485961914,73.79747108708148,72.53691524780321,73.52343387595083,8705800
2020-08-10,72.95711517333984,73.8522905671645,72.36337240940306,73.57826027007941,7421400
2020-08-11,71.19417572021484,72.34511577046209,71.19417572021484,72.24463588160673,7056300
2020-08-12,72.51864624023438,72.66480128569171,71.00232597342334,71.39510894676974,8354400
2020-08-13,71.52301025390625,72.25376476944496,71.09368840438502,72.16242132613488,6551800
2020-08-14,71.62348937988281,72.37251675765006,71.29464741217447,71.63261884577732,5611200
2020-08-17,73.24944305419922,73.88885426553875,72.7653164271765,72.89319866944442,8663900
2020-08-18,72.53694152832031,73.8249001615347,72.390786437683,73.27683250976138,6804800
2020-08-19,71.74221801757812,72.37249946661032,71.47731721971034,72.17153976001708,7976800
2020-08-20,70.1619644165039,70.42686527007393,69.40380759455685,69.71437668346519,11457100
2020-08-21,71.55952453613281,71.91577572522013,71.12107332796678,71.26722140767002,7942300
2020-08-24,72.07106018066406,72.99364476032329,71.69654309530652,72.82922381512715,6405600
2020-08-25,73.1124038696289,73.51432335778168,72.59173860954806,72.9388464599161,6113100
2020-08-26,74.6744155883789,75.0580622894698,73.99846564325794,74.21769133401574,7821600
2020-08-27,73.62393188476562,75.1859276478133,73.23114883541042,75.06718187719243,8018200
2020-08-28,73.477783203125,73.87969571463998,72.99365672101229,73.13066839024611,5699500
2020-08-31,72.39077758789062,72.8566381710226,71.87924877131117,72.16241551348087,9812900
2020-09-01,74.49170684814453,74.5373750787646,73.0667228530924,73.18547558463,10193300
2020-09-02,75.05803680419922,75.55129966771564,72.96623959317942,74.30900956013133,12567800
2020-09-03,74.15373229980469,74.72920221239337,71.59607430574027,74.09892763262216,20090100
2020-09-04,72.0802001953125,74.41862533736521,70.71002790694287,73.53257947583712,13638700
2020-09-08,70.6278305053711,72.2994427616875,70.53648705854108,71.26724160223942,11553500
2020-09-09,72.52780151367188,72.8018318415061,71.75137179788798,71.81531290462176,7867500
2020-09-10,72.07106018066406,74.19939603540953,71.94317799762888,73.7518014257301,11241800
2020-09-11,71.99798583984375,73.34989222335041,71.79702612360092,73.08499141276273,7853500
2020-09-14,73.53257751464844,74.09891788759674,73.03017823468974,73.53257751464844,7091100
2020-09-15,78.41954040527344,79.2781840947912,74.33642511617747,74.50084609993495,21048400
2020-09-16,75.9349594116211,79.00414644878988,75.85275240463555,79.00414644878988,14492600
2020-09-17,75.20684814453125,75.55574808904882,74.01323164190858,74.37131519168771,10090200
2020-09-18,73.6643295288086,76.06073205869183,73.5541472840285,75.62920069463895,10528300
2020-09-21,73.994873046875,74.04996767982088,72.60844970760166,73.26952926263913,8417100
2020-09-22,73.89390563964844,74.27034956224242,72.90228598177318,74.21526191626317,6375200
2020-09-23,71.54337310791016,73.38888563562149,71.515829294891,73.17770472740979,9094700
2020-09-24,71.96572875976562,72.53499325395246,69.93658611820278,70.53339442573044,9940900
2020-09-25,72.42481231689453,72.46153973703204,71.05674919070817,71.77291637079178,6057500
2020-09-28,73.2419662475586,73.79287045504724,72.96652114885225,73.73777583127558,5999300
2020-09-29,73.92143249511719,74.59168871748933,72.8196307931435,73.17771441989899,6114600
2020-09-30,74.43559265136719,75.23439825509146,73.97651042038427,73.99487062740647,5878900
2020-10-01,75.8587646484375,75.95057971090878,75.05077528659363,75.34458768952588,6253800
2020-10-02,74.18771362304688,75.47313865205172,74.01326008123579,74.10507515401598,6145900
2020-10-05,77.62162780761719,77.70425925034422,74.87631790918233,74.87631790918233,10129100
2020-10-06,76.3178482055664,77.53900186584774,75.99648497413622,76.9146496238445,7795600
2020-10-07,79.80685424804688,79.88030908703742,77.84198283780333,77.84198283780333,11446400
2020-10-08,80.61487579345703,81.58812828271981,79.43961891344692,81.58812828271981,10920800
2020-10-09,81.5146484375,81.53301565150453,80.4679414005111,81.11065378987632,7608800
2020-10-12,83.47035217285156,83.80088500411095,81.4228419093857,81.82683659931664,10022000
2020-10-13,82.30427551269531,83.23162373508187,82.11146178418643,83.0938976418498,8247000
2020-10-14,81.34937286376953,82.52462229667562,81.04637689918115,82.31344838562737,8159000
2020-10-15,80.93620300292969,82.1665400846013,80.05476591343974,80.1465809634834,10327900
2020-10-16,79.6048583984375,81.34018872233491,79.36614067491323,81.30346830720742,7457200
2020-10-19,80.39448547363281,82.28590920340744,80.14658412822213,81.11065269930765,7994500
2020-10-20,81.0372085571289,81.69828818177527,80.58730286505353,80.6056700796492,7357600
2020-10-21,80.46792602539062,81.597271299535,80.4036547987345,80.79846576391881,7387600
2020-10-22,80.99127197265625,81.66153499313018,80.68827607278293,81.20245284363885,5656200
2020-10-23,81.08309173583984,81.21163418479976,80.27510962737207,81.02800411629647,4165400
2020-10-26,79.63240051269531,80.59646891778947,78.75095653512585,80.07311549644167,5568000
2020-10-27,79.6140365600586,80.08230237886,78.94378045171331,79.84357766662261,5315800
2020-10-28,76.98809814453125,78.42043964368926,76.97891453737824,78.18171489298963,8727300
2020-10-29,77.94298553466797,78.3469801650405,77.14417988053302,77.37372101051025,5845600
2020-10-30,77.0064697265625,77.81445207586022,76.35457368252,77.52063967565739,4963600
2020-11-02,78.69586944580078,78.9254105445244,77.61243517962377,77.67670640706484,6597100
2020-11-03,80.51387023925781,81.01885665544513,79.01725719363937,79.13662309595223,6274700
2020-11-04,82.12981414794922,82.42362651642276,81.22083322752162,81.45955796598119,7620800
2020-11-05,83.02961730957031,83.51624338135017,82.42362536770453,83.02043370301617,6670100
2020-11-06,83.9294204711914,84.01205191393382,81.76255168656003,82.46035166429341,6403000
2020-11-09,81.74418640136719,84.91185821027085,81.66155495667618,84.65476625947358,8978000
2020-11-10,80.4863052368164,81.53301222987906,79.60486113262107,81.16574502063757,8350100
2020-11-11,83.44277954101562,83.71823166762226,82.04717271197049,82.17571516970996,7707300
2020-11-12,82.46955108642578,84.37015168942298,82.43282365870596,83.44280340335906,7474600
2020-11-13,85.59129333496094,86.13300701187231,83.74578078193393,84.04877673937878,9170900
2020-11-16,91.14619445800781,94.05678149033523,88.47433918210271,88.52942681509876,18436200
2020-11-17,87.87751770019531,90.0627465452929,87.85915749361479,89.9617549015419,10843700
2020-11-18,88.9976806640625,90.71465071211006,88.48351081225739,90.45755878116866,8526600
2020-11-19,88.70387268066406,88.93341380508251,87.79489178937803,88.85077535767148,5542800
2020-11-20,87.52861785888672,89.24558088066827,87.50107404645753,88.74977824686526,5329800
2020-11-23,90.09949493408203,90.83402945896293,88.9242452983049,89.20888110434245,8802400
2020-11-24,88.7314224243164,90.52184051241025,88.16215787590313,90.43002545751513,7022800
2020-11-25,89.51184844970703,89.97093066537592,88.27232786840881,88.32741549267669,5194900
2020-11-27,90.65956115722656,91.14618722350635,90.02603241293743,90.47593105845506,4367100
2020-11-30,89.08031463623047,89.93420788157485,88.3274200439405,89.57612429530518,13840500
2020-12-01,92.6060791015625,95.764567464349,90.45757036488756,90.61366366563625,16157300
2020-12-02,91.39409637451172,93.68950765474848,91.37572916144781,93.65278023365997,8676300
2020-12-03,91.35736846923828,92.90906872806706,91.29309723393386,92.78970285890222,7359000
2020-12-04,95.2411880493164,95.25954825351006,92.45914427392186,93.20286213696536,10824500
2020-12-07,97.68354034423828,98.80370238151872,96.37974817184721,97.34381688873893,11793000
2020-12-08,96.99491119384766,99.01487058285156,96.50828505954473,98.95978294652753,9876200
2020-12-09,95.8747329711914,97.87633181050265,95.03920694005491,97.33461813169446,8204100
2020-12-10,95.70027160644531,96.50825369847911,93.83639212436076,94.57092639350999,7135000
2020-12-11,95.51665496826172,96.51745794892976,94.77294394031608,95.49829475987269,7492600
2020-12-14,95.08512878417969,96.31547305614176,95.03004114686688,95.27794251981487,5878000
2020-12-15,96.48990631103516,97.67433938571311,95.87473776214456,97.03162702195269,7399900
2020-12-16,96.59089660644531,97.02243501548324,95.45237465847887,97.00407480883938,5986900
2020-12-17,95.79979705810547,97.1090899783174,95.75369232143238,96.72183551480602,7779300
2020-12-18,96.1501693725586,96.62963331057985,95.11749080068853,95.89199972959108,7417000
2020-12-21,96.65731048583984,96.7771729743112,95.26503019616543,95.48631749588041,6116400
2020-12-22,95.836669921875,97.01687790369634,94.88697153133421,96.87857074200912,5597100
2020-12-23,95.67071533203125,96.69417861484709,95.52318579758068,96.50976669678387,3320800
2020-12-24,97.70843505859375,98.0495848506412,96.50978202192816,96.59276915688328,3172100
2020-12-28,97.87438201904297,99.73689657654363,97.68997010989759,99.21133494602059,5157000
2020-12-29,97.33038330078125,98.79642819624202,97.01689358258201,98.65812101220298,4602400
2020-12-30,100.40999603271484,101.14762262647203,99.02693825550003,99.3035455901856,9571800
2020-12-31,100.5390625,101.11994412788339,99.98584089707377,101.1107288092939,4909500
2021-01-04,102.99170684814453,105.20460085299356,101.8391586200561,102.7796419135501,11262100
2021-01-05,103.97827911376953,105.98832333605608,103.27753491487735,103.64635172379695,10583600
2021-01-06,106.59688568115234,107.31607468097233,103.77544974813657,104.9740957363044,10609300
2021-01-07,111.96314239501953,113.35542258748157,108.4225106738133,110.03607815053951,13556100
2021-01-08,109.4367446899414,116.44423542671959,107.86005980176094,116.09386335198894,18976800
2021-01-11,113.04191589355469,113.96395437072006,109.5381739010835,110.40488528609411,12006800
2021-01-12,113.4107437133789,115.43922574644647,112.19365308661916,115.40235039421994,14163200
2021-01-13,109.93464660644531,115.0704004503447,108.80053622682523,114.70158366638562,20650500
2021-01-14,116.59175872802734,124.15247117431818,112.18441607997524,113.8256433889558,37125400
2021-01-15,115.46688842773438,118.5188266821991,113.60436665420222,118.45429130095535,17343100
2021-01-19,121.06366729736328,123.59927336994281,118.42663641911287,120.40901372090732,20443800
2021-01-20,120.45510864257812,125.517105054221,119.95721404481877,124.65038661627794,17360700
2021-01-21,123.70068359375,124.84400228378281,122.02256683759283,122.86162521567142,15460100
2021-01-22,119.07203674316406,121.01753830264462,118.76776238712898,119.90186566384935,19163200
2021-01-25,120.34446716308594,121.86582503770143,117.42159981542072,121.55233532898649,20469300
2021-01-26,116.77617645263672,119.23802457328428,116.40735964881051,118.98907024099853,17084600
2021-01-27,112.24895477294922,115.34700441289158,112.02766752283758,115.20869724359873,16732700
2021-01-28,116.02011108398438,117.63367852769765,113.94552437063872,114.79379813845928,14148100
2021-01-29,112.04609680175781,114.66468936451497,111.15172551447019,114.33275499691767,15169200
2021-02-01,116.78539276123047,116.96057528216721,113.76110075410044,114.83066872636503,10179900
2021-02-02,118.42662811279297,120.09551555971149,117.51380492577965,119.37632664964926,9302400
2021-02-03,117.55989837646484,119.07204082026512,116.23216080255442,118.94295600442325,9676600
2021-02-04,118.15921783447266,118.20532256928686,116.14918083311889,117.5598984894572,7445100
2021-02-05,117.81807708740234,118.83232505374069,116.8222738302313,118.74933089708331,6226800
2021-02-08,122.21620178222656,122.86162589617324,118.6663480517341,118.6663480517341,11160000
2021-02-09,122.33605194091797,123.93118855204945,121.47856295561886,123.53470471181328,7929100
2021-02-10,123.26734924316406,125.39725627140899,122.17933632129929,123.66381910904472,12196300
2021-02-11,128.3108367919922,128.37537214875957,123.60843643581474,124.84396422316968,12347900
2021-02-12,127.296630859375,128.91019820649421,126.46680185138997,128.0895845184412,11114100
2021-02-16,129.13148498535156,131.11386198294338,128.5505962720858,130.56986268563827,11833600
2021-02-17,125.6462173461914,128.75348325706008,125.48947245579681,128.3570133700374,12311200
2021-02-18,124.13406372070312,125.28661199392009,122.9999460900388,124.33691334232473,11614600
2021-02-19,126.00576782226562,127.1951911366878,125.13904949788262,125.53551924629365,10771900
2021-02-22,123.15667724609375,124.73335504933326,122.79706875956971,123.17510788448757,10363800
2021-02-23,119.0351791381836,121.46936028004599,115.60518766698301,119.03517913818361,18444700
2021-02-24,121.98568725585938,122.0594520186547,117.72586717146157,119.41319215418602,12782900
2021-02-25,116.17684936523438,121.28493639291264,115.91867971440244,121.26650575298949,13581200
2021-02-26,116.12154388427734,117.45849704445939,113.25400326688623,115.65130222717626,17281000
2021-03-01,119.06282806396484,120.1416113486918,117.32016894339702,119.52384728320833,9714900
2021-03-02,116.17684936523438,118.50039029191248,116.17684936523438,118.41739613549517,8274500
2021-03-03,113.30931091308594,117.79964094889623,113.14334370139328,116.84072006296033,10660300
2021-03-04,106.57843780517578,113.54905436596802,104.64215816285423,112.44260383135841,24454200
2021-03-05,111.38225555419922,111.8432748122305,106.3848014508473,111.47445799888635,17448700
2021-03-08,105.04783630371094,111.56664757922921,104.83576437424772,111.14251075489757,17246900
2021-03-09,107.30682373046875,109.16934519047328,106.33868765584768,107.9430324613587,17717100
2021-03-10,104.95564270019531,108.82820153311063,104.56838822382285,108.61613662039993,15240300
2021-03-11,111.17939758300781,111.38224716680173,107.94304066564816,109.021823959903,15091600
2021-03-12,109.07715606689453,109.72258019538214,108.13667286870354,109.72258019538214,8171000
2021-03-15,109.79634094238281,109.82400097050582,107.61110727092814,109.399864125231,8935000
2021-03-16,110.04528045654297,111.79715480473193,108.89273246886532,110.38643719334962,10793400
2021-03-17,109.91387939453125,110.61726389320319,106.79489936098294,108.97910968256618,9890400
2021-03-18,105.9711685180664,109.5158826618498,105.60096215032495,109.21046187888066,10283800
2021-03-19,105.1659927368164,106.33214057374423,104.77727914487403,105.86012717718523,11536000
2021-03-22,108.45156860351562,109.51590952392178,106.2395940166085,106.2395940166085,9376400
2021-03-23,106.33213806152344,108.05359199785481,106.08225277577878,107.45200741819484,8977400
2021-03-24,100.84385681152344,106.14704736687747,100.74204985582703,104.09240816806074,24196100
2021-03-25,102.22286224365234,104.35154401473464,99.85355228433342,99.95535923362608,16772400
2021-03-26,107.87773132324219,108.0073025042498,102.91698391549407,103.65739671648028,12910900
2021-03-29,105.869384765625,108.06285214924479,104.01835958282034,107.86849535238238,10863600
2021-03-30,106.49873352050781,107.44275325605864,105.77683482959823,106.69309031720648,8206200
2021-03-31,109.46961975097656,109.54366244725085,106.95222456645209,107.16509555296562,9806500
2021-04-01,115.50399017333984,115.57802582443392,112.57936659152288,113.66221477825442,17904000
2021-04-05,115.22632598876953,117.91031411076834,113.5418932326629,117.60489323878443,14113900
2021-04-06,113.31976318359375,114.7728176598131,112.4868004447513,114.76356055685356,13042300
2021-04-07,110.959716796875,113.4771124651782,110.913438337535,113.31977700118462,11193200
2021-04-08,114.23601531982422,114.59696465256705,112.3387117514269,112.3387117514269,10226700
2021-04-09,113.65294647216797,114.24527395234952,112.63487699582419,113.6066680192067,8315200
2021-04-12,111.89445495605469,113.33825209706845,110.3581009225353,113.10687398800344,9868400
2021-04-13,112.23690795898438,113.74549799006509,111.38543807633675,113.28274169804781,8384800
2021-04-14,111.83892059326172,113.31048905427811,111.52424975092715,112.9032613184573,9521900
2021-04-15,109.534423828125,112.91254650884768,107.8777552902122,112.63488988151653,18709100
